count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
28,0,[13.  9.  0. 16. 27. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],25,[ 1.  2.  0. -3.  0.  0.  3.  0.  1.  1.  4.  0.  0.  5.  0. -2.  0.  0.]
29,0,[13. 10.  0. 16. 22. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],26,[ 1.  2.  1. -2.  0.  1.  3.  0.  0.  1.  4. -1.  0.  5. -1. -3.  0.  0.]
30,0,[13.  9.  0. 16. 21. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],27,[ 2.  1.  0. -3.  0.  0.  2.  0.  0.  2.  4.  0. -1.  6.  0. -3. -1.  1.]
31,0,[13.  9.  0. 16. 22. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],28,[ 0.  2.  1. -2.  0.  1.  2.  0.  1.  1.  5.  0. -2.  5. -1. -2.  0.  1.]
32,0,[ 7. 10. 10. 22. 21. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],29,[-1.  2.  1. -2. -1.  0.  2.  0.  0.  3.  4.  0. -4.  5. -1. -3. -1.  1.]
33,0,[ 7.  9.  9. 24. 21. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],30,[-2.  3.  0. -2.  0.  0.  2.  0.  0.  2.  4.  0. -6.  5. -1. -3.  0.  0.]
34,0,[ 8.  9.  8. 25. 34. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],31,[-4.  3.  0. -2.  0.  0.  3.  0.  0.  3.  4.  0. -6.  6. -1. -2.  0.  0.]
35,0,[10.  8.  9. 26. 43. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],32,[-4.  2.  0. -3. -1.  0.  2.  0.  0.  3.  4. -1. -6.  6.  0. -3. -1.  0.]
36,0,[21.  9.  9. 27. 44. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],33,[-4.  2.  0. -3.  0.  1.  3.  0.  1.  4.  4. -1. -6.  5.  0. -3.  0.  0.]
37,0,[24. 10. 10. 28. 46. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],34,[-5.  2.  0. -3.  0.  1.  3.  0.  1.  4.  4. -1. -6.  5.  0. -2.  0.  1.]
38,0,[26. 11. 11. 30. 46. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],35,[-5.  3.  0. -2.  0.  1.  3.  0.  1.  5.  4. -1. -5.  5. -1. -3.  0.  1.]
39,0,[27. 11. 11. 36. 44. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],36,[-4.  2. -1. -3. -1.  1.  3. -1.  1.  5.  4. -1. -6.  6.  0. -2. -1.  1.]
40,0,[27. 15. 16. 38. 44. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],37,[-4.  3.  1. -3.  0.  0.  3.  0.  1.  7.  4. -1. -5.  5.  0. -3.  0.  1.]
41,0,[28. 11. 16. 41. 43. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],38,[-4.  3.  0. -3.  0.  1.  3.  0.  1.  7.  4. -1. -4.  5. -2. -3.  0.  1.]
42,0,[28. 11. 16. 44. 41. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],39,[-4.  3.  0. -3.  0.  1.  3. -1.  1.  5.  4.  0. -5.  6.  0. -3. -1.  1.]
43,0,[27. 12. 16. 40. 42. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],40,[-3.  3.  0. -2.  0.  0.  2. -1.  1.  5.  4. -1. -4.  5. -1. -3.  0.  0.]
44,0,[27. 11. 15. 40. 39. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],41,[-3.  3.  0. -3. -2.  1.  3. -1.  0.  5.  4. -1. -4.  5. -1. -3. -1.  1.]
45,0,[26. 11. 11. 38. 38. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],42,[-3.  3.  1. -4. -1.  0.  2. -1.  0.  3.  4. -2. -3.  5. -2. -2. -1.  2.]
46,0,[25. 12. 14. 34. 37. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],43,[-2.  3.  1. -3. -1.  1.  3. -1.  0.  4.  4.  0. -2.  5. -1. -3. -1.  1.]
47,0,[23. 12. 14. 33. 38. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],44,[-2.  3.  1. -4. -1.  1.  2. -1.  1.  4.  4. -1. -3.  5. -1. -3. -1.  0.]
48,0,[22. 19. 14. 32. 37. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],45,[ 0.  3.  1. -3.  0.  1.  3.  0.  1.  2.  4.  0. -2.  5. -1. -3. -1.  1.]
49,0,[16. 14. 10. 29. 35. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],46,[ 1.  2.  1. -2.  0.  1.  2.  0.  0.  2.  4. -1. -2.  6. -1. -3.  0.  0.]
50,0,[15. 16. 10. 28. 34. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],47,[ 0.  2.  1. -2. -1.  1.  3. -1.  0.  1.  5.  0. -2.  5. -1. -2.  0.  1.]
51,0,[14. 15. 10. 26. 34. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],48,[ 1.  3.  2. -2. -1.  1.  2. -1.  1.  2.  4. -1. -2.  5. -1. -3. -1.  0.]
52,0,[15. 13. 10. 24. 33. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],49,[ 1.  1.  1. -2.  0.  2.  2. -1.  1.  1.  4. -1. -2.  6.  0. -3. -1.  1.]
53,0,[13. 13.  9. 23. 30. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],50,[ 1.  2.  1. -2. -1.  1.  2. -1.  1.  1.  4.  0. -3.  5.  0. -2.  0.  1.]
54,0,[13. 13. 13. 22. 30. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],51,[ 1.  2.  1. -2. -1.  1.  2. -1.  1.  1.  4.  0. -3.  5. -1. -2. -1.  1.]
55,0,[17. 13. 16. 21. 31. 10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],52,[ 0.  2.  0. -2. -1.  1.  2. -1.  1.  2.  4.  1. -2.  5.  0. -2. -1.  1.]
56,0,[ 7. 13. 16. 21. 31. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],53,[ 0.  1.  0. -2. -1.  1.  3.  0.  1.  1.  4.  1. -3.  5. -1. -2. -1.  1.]
57,0,[ 7. 16. 13. 21. 31. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],54,[ 0.  1.  1. -1. -1.  1.  3.  0.  1.  1.  4.  0. -2.  6.  0. -2. -1.  1.]
58,0,[ 6. 15. 14. 21. 31. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],55,[ 0.  2. -1. -1. -1.  1.  3. -2.  0.  1.  4.  0. -2.  6.  0. -2. -1.  1.]
59,0,[ 6. 14. 11. 21. 31. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],56,[ 1.  2.  0. -3. -1.  1.  2. -1.  1.  1.  4.  1. -3.  5.  0. -2. -1.  1.]
60,0,[ 6. 15. 11. 20. 32. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],57,[ 0.  2.  0. -2. -1.  1.  2.  0.  1.  1.  4.  0. -2.  5.  0. -3. -1.  0.]
61,0,[ 7. 15. 10. 20. 31. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],58,[-1.  2.  0. -2. -1.  1.  3. -1.  2.  2.  5.  0. -3.  5.  0. -4. -2.  2.]
62,0,[ 8. 16. 10. 22. 31. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],59,[-1.  2.  0. -3. -1.  1.  3.  0.  2.  3.  3.  0. -3.  5. -1. -3. -1.  0.]
63,0,[ 8. 18. 16. 23. 31. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],60,[-1.  1.  0. -2.  0.  1.  3. -1.  1.  3.  4.  0. -4.  6. -1. -3. -1.  0.]
64,0,[ 7. 13. 17. 25. 33. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],61,[-1.  1.  0. -2. -1.  1.  3. -1.  1.  2.  4.  0. -2.  5. -1. -2. -1.  0.]
65,0,[10. 13. 18. 26. 33. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],62,[-1.  2.  0. -2. -1.  1.  2. -1.  1.  3.  4.  0. -2.  5.  0. -2. -1.  1.]
66,0,[10. 13. 16. 26. 32. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],63,[-2.  2.  0. -2. -1.  1.  2.  0.  1.  2.  4.  0. -1.  5. -1. -2. -2.  1.]
67,0,[11. 12. 14. 26. 30. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],64,[-3.  1.  0. -2. -1.  1.  2. -2.  2.  3.  4.  0. -1.  5.  0. -2.  0.  1.]
68,0,[13. 16. 14. 26. 26.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],65,[-4.  1.  0. -2.  0.  1.  1.  0.  1.  2.  4.  0.  0.  5.  0. -2. -1.  0.]
69,0,[16. 12. 12. 26. 20.  8.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],66,[-3.  1.  0. -3. -1.  2.  2. -2.  1.  3.  3.  0.  0.  6.  0. -3. -1.  1.]
70,0,[17. 14. 12. 25. 21.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],67,[-3.  1.  0. -2. -1.  0.  2. -1.  2.  2.  4.  0. -1.  5. -1. -2. -2.  0.]
71,0,[17.  9. 13. 25. 21.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],68,[-3.  2.  0. -3. -2.  1.  3. -2.  1.  2.  4.  0. -2.  5. -1. -3. -1.  1.]
72,0,[18. 10. 13. 24. 21. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],69,[-4.  1.  0. -3. -2.  2.  3. -2.  2.  3.  4. -1. -2.  5.  0. -3. -2.  1.]
73,0,[18. 17. 23. 25. 21. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],70,[-2.  2.  0. -3. -2.  2.  2. -1.  2.  3.  3.  0. -2.  6. -1. -3. -2.  1.]
